created_date,water_pH,TDS,water_temp
2023-02-27 21:11:00,10.481808510638297,415.29787234042556,23.018510638297872
2023-02-27 21:12:00,10.475053191489362,415.36170212765956,23.0181914893617
2023-02-27 21:13:00,10.468297872340425,415.4255319148936,23.01787234042553
2023-02-27 21:14:00,10.461542553191489,415.48936170212767,23.017553191489363
2023-02-27 21:15:00,10.454787234042552,415.5531914893617,23.01723404255319
2023-02-27 21:16:00,10.448031914893617,415.6170212765957,23.01691489361702
2023-02-27 21:17:00,10.44127659574468,415.6808510638298,23.01659574468085
2023-02-27 21:18:00,10.434521276595744,415.74468085106383,23.01627659574468
2023-02-27 21:19:00,10.427765957446809,415.8085106382979,23.01595744680851
2023-02-27 21:20:00,10.421010638297872,415.8723404255319,23.01563829787234
2023-02-27 21:21:00,10.414255319148936,415.93617021276594,23.015319148936168
2023-02-27 21:22:00,10.407499999999999,416.0,23.015
2023-02-27 21:23:00,10.400744680851064,416.06382978723406,23.01468085106383
2023-02-27 21:24:00,10.393989361702127,416.1276595744681,23.01436170212766
2023-02-27 21:25:00,10.38723404255319,416.1914893617021,23.01404255319149
2023-02-27 21:26:00,10.380478723404256,416.25531914893617,23.01372340425532
2023-02-27 21:27:00,10.373723404255319,416.3191489361702,23.01340425531915
2023-02-27 21:28:00,10.366968085106382,416.3829787234043,23.013085106382977
2023-02-27 21:29:00,10.360212765957446,416.4468085106383,23.01276595744681
2023-02-27 21:30:00,10.35345744680851,416.51063829787233,23.01244680851064
2023-02-27 21:31:00,10.346702127659574,416.5744680851064,23.012127659574467
2023-02-27 21:32:00,10.339946808510637,416.63829787234044,23.011808510638296
2023-02-27 21:33:00,10.333191489361703,416.70212765957444,23.01148936170213
2023-02-27 21:34:00,10.326436170212766,416.7659574468085,23.011170212765958
2023-02-27 21:35:00,10.31968085106383,416.82978723404256,23.010851063829787
2023-02-27 21:36:00,10.312925531914892,416.8936170212766,23.010531914893615
2023-02-27 21:37:00,10.306170212765958,416.9574468085106,23.010212765957448
2023-02-27 21:38:00,10.299414893617021,417.02127659574467,23.009893617021277
2023-02-27 21:39:00,10.292659574468084,417.0851063829787,23.009574468085106
2023-02-27 21:40:00,10.28590425531915,417.1489361702128,23.009255319148934
2023-02-27 21:41:00,10.279148936170213,417.21276595744683,23.008936170212767
2023-02-27 21:42:00,10.272393617021276,417.27659574468083,23.008617021276596
2023-02-27 21:43:00,10.26563829787234,417.3404255319149,23.008297872340425
2023-02-27 21:44:00,10.258882978723404,417.40425531914894,23.007978723404253
2023-02-27 21:45:00,10.252127659574468,417.468085106383,23.007659574468086
2023-02-27 21:46:00,10.245372340425531,417.531914893617,23.007340425531915
2023-02-27 21:47:00,10.238617021276596,417.59574468085106,23.007021276595744
2023-02-27 21:48:00,10.23186170212766,417.6595744680851,23.006702127659576
2023-02-27 21:49:00,10.225106382978723,417.72340425531917,23.006382978723405
2023-02-27 21:50:00,10.218351063829786,417.78723404255317,23.006063829787234
2023-02-27 21:51:00,10.211595744680851,417.8510638297872,23.005744680851063
2023-02-27 21:52:00,10.204840425531915,417.9148936170213,23.005425531914895
2023-02-27 21:53:00,10.198085106382978,417.97872340425533,23.005106382978724
2023-02-27 21:54:00,10.191329787234043,418.04255319148933,23.004787234042553
2023-02-27 21:55:00,10.184574468085106,418.1063829787234,23.00446808510638
2023-02-27 21:56:00,10.17781914893617,418.17021276595744,23.004148936170214
2023-02-27 21:57:00,10.171063829787233,418.2340425531915,23.003829787234043
2023-02-27 21:58:00,10.164308510638298,418.29787234042556,23.003510638297872
2023-02-27 21:59:00,10.157553191489361,418.36170212765956,23.0031914893617
2023-02-27 22:00:00,10.150797872340425,418.4255319148936,23.002872340425533
2023-02-27 22:01:00,10.14404255319149,418.48936170212767,23.002553191489362
2023-02-27 22:02:00,10.137287234042553,418.5531914893617,23.00223404255319
2023-02-27 22:03:00,10.130531914893616,418.6170212765957,23.00191489361702
2023-02-27 22:04:00,10.12377659574468,418.6808510638298,23.001595744680852
2023-02-27 22:05:00,10.117021276595745,418.74468085106383,23.00127659574468
2023-02-27 22:06:00,10.110265957446808,418.8085106382979,23.00095744680851
2023-02-27 22:07:00,10.103510638297871,418.8723404255319,23.00063829787234
2023-02-27 22:08:00,10.096755319148937,418.93617021276594,23.00031914893617
2023-02-27 22:09:00,10.09,419.0,23.0
2023-02-27 22:10:00,10.53,423.0,23.0
2023-02-27 22:11:00,10.97,427.0,23.0
2023-02-27 22:12:00,11.41,431.0,23.0
2023-02-27 22:13:00,10.594999999999999,427.5,23.0
2023-02-27 22:14:00,9.78,424.0,23.0
2023-02-27 22:15:00,11.41,415.0,23.0
2023-02-27 22:16:00,11.092,415.8,23.0
2023-02-27 22:17:00,10.774000000000001,416.6,23.0
2023-02-27 22:18:00,10.456,417.4,23.0
2023-02-27 22:19:00,10.138,418.2,23.0
2023-02-27 22:20:00,9.82,419.0,23.0
2023-02-27 22:21:00,10.45,426.0,23.0
2023-02-27 22:22:00,10.64,454.0,23.0
2023-02-27 22:23:00,10.15,438.0,23.0
2023-02-27 22:24:00,9.66,422.0,23.0
2023-02-27 22:25:00,9.7425,426.25,23.0
2023-02-27 22:26:00,9.825,430.5,23.0
2023-02-27 22:27:00,9.9075,434.75,23.0
2023-02-27 22:28:00,9.99,439.0,23.0
2023-02-27 22:29:00,10.475000000000001,428.0,23.0
2023-02-27 22:30:00,10.96,417.0,23.0
2023-02-27 22:31:00,10.625,418.0,23.0
2023-02-27 22:32:00,10.29,419.0,23.0
2023-02-27 22:33:00,10.41111111111111,419.3333333333333,23.0
2023-02-27 22:34:00,10.532222222222222,419.6666666666667,23.0
2023-02-27 22:35:00,10.653333333333332,420.0,23.0
2023-02-27 22:36:00,10.774444444444445,420.3333333333333,23.0
2023-02-27 22:37:00,10.895555555555555,420.6666666666667,23.0
2023-02-27 22:38:00,11.016666666666667,421.0,23.0
2023-02-27 22:39:00,11.137777777777778,421.3333333333333,23.0
2023-02-27 22:40:00,11.25888888888889,421.6666666666667,23.0
2023-02-27 22:41:00,11.38,422.0,23.0
2023-02-27 22:42:00,11.15,420.5,23.0
2023-02-27 22:43:00,10.92,419.0,23.0
2023-02-27 22:44:00,10.825714285714286,419.42857142857144,23.0
2023-02-27 22:45:00,10.731428571428571,419.85714285714283,23.0
2023-02-27 22:46:00,10.637142857142857,420.2857142857143,23.0
2023-02-27 22:47:00,10.542857142857143,420.7142857142857,23.0
2023-02-27 22:48:00,10.448571428571428,421.14285714285717,23.0
2023-02-27 22:49:00,10.354285714285714,421.57142857142856,23.0
2023-02-27 22:50:00,10.26,422.0,23.0
2023-02-27 22:51:00,10.3075,424.25,23.0
2023-02-27 22:52:00,10.355,426.5,23.0
2023-02-27 22:53:00,10.4025,428.75,23.0
2023-02-27 22:54:00,10.45,431.0,23.0
2023-02-27 22:55:00,11.02,417.0,23.0
2023-02-27 22:56:00,10.87,419.0,23.0
2023-02-27 22:57:00,11.41,419.0,23.0
2023-02-27 22:58:00,9.89,1020.0,23.0
2023-02-27 22:59:00,9.97529411764706,1020.0,23.0
2023-02-27 23:00:00,10.060588235294118,1020.0,23.0
2023-02-27 23:01:00,10.145882352941177,1020.0,23.0
2023-02-27 23:02:00,10.231176470588236,1020.0,23.0
2023-02-27 23:03:00,10.316470588235294,1020.0,23.0
2023-02-27 23:04:00,10.401764705882353,1020.0,23.0
2023-02-27 23:05:00,10.487058823529413,1020.0,23.0
2023-02-27 23:06:00,10.57235294117647,1020.0,23.0
2023-02-27 23:07:00,10.65764705882353,1020.0,23.0
2023-02-27 23:08:00,10.742941176470588,1020.0,23.0
2023-02-27 23:09:00,10.828235294117647,1020.0,23.0
2023-02-27 23:10:00,10.913529411764706,1020.0,23.0
2023-02-27 23:11:00,10.998823529411764,1020.0,23.0
2023-02-27 23:12:00,11.084117647058823,1020.0,23.0
2023-02-27 23:13:00,11.169411764705883,1020.0,23.0
2023-02-27 23:14:00,11.25470588235294,1020.0,23.0
2023-02-27 23:15:00,11.34,1020.0,23.0
2023-02-27 23:16:00,11.085,920.3333333333334,22.990000000000002
2023-02-27 23:17:00,10.83,820.6666666666666,22.98
2023-02-27 23:18:00,10.575,721.0,22.97
2023-02-27 23:19:00,10.32,621.3333333333333,22.96
2023-02-27 23:20:00,10.065000000000001,521.6666666666666,22.950000000000003
2023-02-27 23:21:00,9.81,422.0,22.94
2023-02-27 23:22:00,10.21,454.0,23.0
2023-02-27 23:23:00,10.350000000000001,436.5,23.0
2023-02-27 23:24:00,10.49,419.0,23.0
2023-02-27 23:25:00,10.925,419.0,22.97
2023-02-27 23:26:00,11.36,419.0,22.94
2023-02-27 23:27:00,10.41,422.0,22.94
2023-02-27 23:28:00,10.568,423.8,22.94
2023-02-27 23:29:00,10.725999999999999,425.6,22.94
2023-02-27 23:30:00,10.884,427.4,22.94
2023-02-27 23:31:00,11.042,429.2,22.94
2023-02-27 23:32:00,11.2,431.0,22.94
2023-02-27 23:33:00,10.06,431.0,23.0
2023-02-27 23:34:00,10.25,433.6666666666667,22.98
2023-02-27 23:35:00,10.440000000000001,436.3333333333333,22.96
2023-02-27 23:36:00,10.63,439.0,22.94
2023-02-27 23:37:00,10.634285714285715,437.2857142857143,22.94
2023-02-27 23:38:00,10.63857142857143,435.57142857142856,22.94
2023-02-27 23:39:00,10.642857142857144,433.85714285714283,22.94
2023-02-27 23:40:00,10.647142857142857,432.14285714285717,22.94
2023-02-27 23:41:00,10.651428571428571,430.42857142857144,22.94
2023-02-27 23:42:00,10.655714285714286,428.7142857142857,22.94
2023-02-27 23:43:00,10.66,427.0,22.94
2023-02-27 23:44:00,10.686666666666667,425.3333333333333,22.96
2023-02-27 23:45:00,10.713333333333333,423.6666666666667,22.98
2023-02-27 23:46:00,10.74,422.0,23.0
2023-02-27 23:47:00,10.622,421.4,22.988
2023-02-27 23:48:00,10.504,420.8,22.976
2023-02-27 23:49:00,10.386000000000001,420.2,22.964000000000002
2023-02-27 23:50:00,10.268,419.6,22.952
2023-02-27 23:51:00,10.15,419.0,22.94
2023-02-27 23:52:00,10.625,419.0,22.94
2023-02-27 23:53:00,11.1,419.0,22.94
2023-02-27 23:54:00,11.38,419.0,22.94
2023-02-27 23:55:00,10.12,424.0,22.94
2023-02-27 23:56:00,10.454999999999998,429.0,22.94
2023-02-27 23:57:00,10.79,434.0,22.94
2023-02-27 23:58:00,10.9325,429.75,22.94
2023-02-27 23:59:00,11.075,425.5,22.94
2023-02-28 00:00:00,11.2175,421.25,22.94
2023-02-28 00:01:00,11.36,417.0,22.94
2023-02-28 00:02:00,10.853333333333333,419.3333333333333,22.94
2023-02-28 00:03:00,10.346666666666666,421.6666666666667,22.94
2023-02-28 00:04:00,9.84,424.0,22.94
2023-02-28 00:05:00,9.847222222222221,424.0,22.94
2023-02-28 00:06:00,9.854444444444445,424.0,22.94
2023-02-28 00:07:00,9.861666666666666,424.0,22.94
2023-02-28 00:08:00,9.86888888888889,424.0,22.94
2023-02-28 00:09:00,9.876111111111111,424.0,22.94
2023-02-28 00:10:00,9.883333333333333,424.0,22.94
2023-02-28 00:11:00,9.890555555555556,424.0,22.94
2023-02-28 00:12:00,9.897777777777778,424.0,22.94
2023-02-28 00:13:00,9.905000000000001,424.0,22.94
2023-02-28 00:14:00,9.912222222222223,424.0,22.94
2023-02-28 00:15:00,9.919444444444444,424.0,22.94
2023-02-28 00:16:00,9.926666666666668,424.0,22.94
2023-02-28 00:17:00,9.93388888888889,424.0,22.94
2023-02-28 00:18:00,9.94111111111111,424.0,22.94
2023-02-28 00:19:00,9.948333333333334,424.0,22.94
2023-02-28 00:20:00,9.955555555555556,424.0,22.94
2023-02-28 00:21:00,9.962777777777779,424.0,22.94
2023-02-28 00:22:00,9.97,424.0,22.94
2023-02-28 00:23:00,9.85,1036.0,22.94
2023-02-28 00:24:00,11.48,417.0,22.94
2023-02-28 00:25:00,11.464,417.4,22.94
2023-02-28 00:26:00,11.448,417.8,22.94
2023-02-28 00:27:00,11.432,418.2,22.94
2023-02-28 00:28:00,11.416,418.6,22.94
2023-02-28 00:29:00,11.4,419.0,22.94
2023-02-28 00:30:00,11.415,419.0,22.94
2023-02-28 00:31:00,11.43,419.0,22.94
2023-02-28 00:32:00,11.16,425.0,22.94
2023-02-28 00:33:00,10.89,431.0,22.94
2023-02-28 00:34:00,10.695,426.5,22.94
2023-02-28 00:35:00,10.5,422.0,22.94
2023-02-28 00:36:00,10.175,423.0,22.94
2023-02-28 00:37:00,9.85,424.0,22.94
2023-02-28 00:38:00,11.49,441.0,22.88
2023-02-28 00:39:00,11.27,631.6666666666666,22.9
2023-02-28 00:40:00,11.05,822.3333333333333,22.92
2023-02-28 00:41:00,10.83,1013.0,22.94
2023-02-28 00:42:00,10.17,424.0,22.88
2023-02-28 00:43:00,11.32,417.0,22.94
2023-02-28 00:44:00,11.343333333333334,416.3333333333333,22.94
2023-02-28 00:45:00,11.366666666666667,415.6666666666667,22.94
2023-02-28 00:46:00,11.39,415.0,22.94
2023-02-28 00:47:00,10.53,419.0,22.94
2023-02-28 00:48:00,10.76,419.0,22.925
2023-02-28 00:49:00,10.989999999999998,419.0,22.91
2023-02-28 00:50:00,11.219999999999999,419.0,22.895
2023-02-28 00:51:00,11.45,419.0,22.88
2023-02-28 00:52:00,11.359230769230768,419.0,22.88
2023-02-28 00:53:00,11.268461538461537,419.0,22.88
2023-02-28 00:54:00,11.177692307692308,419.0,22.88
2023-02-28 00:55:00,11.086923076923076,419.0,22.88
2023-02-28 00:56:00,10.996153846153845,419.0,22.88
2023-02-28 00:57:00,10.905384615384614,419.0,22.88
2023-02-28 00:58:00,10.814615384615385,419.0,22.88
2023-02-28 00:59:00,10.723846153846154,419.0,22.88
2023-02-28 01:00:00,10.633076923076922,419.0,22.88
2023-02-28 01:01:00,10.542307692307691,419.0,22.88
2023-02-28 01:02:00,10.451538461538462,419.0,22.88
2023-02-28 01:03:00,10.36076923076923,419.0,22.88
2023-02-28 01:04:00,10.27,419.0,22.88
2023-02-28 01:05:00,10.265714285714285,419.0,22.88
2023-02-28 01:06:00,10.26142857142857,419.0,22.88
2023-02-28 01:07:00,10.257142857142856,419.0,22.88
2023-02-28 01:08:00,10.252857142857144,419.0,22.88
2023-02-28 01:09:00,10.248571428571429,419.0,22.88
2023-02-28 01:10:00,10.244285714285715,419.0,22.88
2023-02-28 01:11:00,10.24,419.0,22.88
2023-02-28 01:12:00,10.12,449.0,22.88
2023-02-28 01:13:00,10.254999999999999,731.0,22.88
2023-02-28 01:14:00,10.39,1013.0,22.88
2023-02-28 01:15:00,10.08,441.0,22.88
2023-02-28 01:16:00,10.87,415.0,22.88
2023-02-28 01:17:00,11.52,417.0,22.88
2023-02-28 01:18:00,11.27,419.0,22.88
2023-02-28 01:19:00,11.39,419.0,22.88
2023-02-28 01:20:00,11.34,412.0,22.88
2023-02-28 01:21:00,11.1,419.0,22.88
2023-02-28 01:22:00,10.709999999999999,419.0,22.88
2023-02-28 01:23:00,10.32,419.0,22.88
2023-02-28 01:24:00,9.93,419.0,22.88
2023-02-28 01:25:00,10.98,436.0,22.88
2023-02-28 01:26:00,11.155000000000001,426.5,22.88
2023-02-28 01:27:00,11.33,417.0,22.88
2023-02-28 01:28:00,11.06,419.0,22.88
2023-02-28 01:29:00,11.52,1020.0,22.88
2023-02-28 01:30:00,10.77,422.0,22.88
2023-02-28 01:31:00,11.39,427.0,22.88
2023-02-28 01:32:00,11.46,427.0,22.88
2023-02-28 01:33:00,9.82,415.0,22.88
2023-02-28 01:34:00,11.38,417.0,22.88
2023-02-28 01:35:00,9.9,424.0,22.88
2023-02-28 01:36:00,10.81,419.0,22.88
2023-02-28 01:37:00,9.91,441.0,22.88
2023-02-28 01:38:00,10.1,431.5,22.88
2023-02-28 01:39:00,10.29,422.0,22.88
2023-02-28 01:40:00,10.85,419.0,22.88
2023-02-28 01:41:00,11.065,418.0,22.88
2023-02-28 01:42:00,11.28,417.0,22.88
2023-02-28 01:43:00,11.42,416.0,22.845
2023-02-28 01:44:00,11.56,415.0,22.81
2023-02-28 01:45:00,11.125,416.0,22.845
2023-02-28 01:46:00,10.69,417.0,22.88
2023-02-28 01:47:00,9.89,424.0,22.88
2023-02-28 01:48:00,10.629999999999999,420.5,22.88
2023-02-28 01:49:00,11.37,417.0,22.88
2023-02-28 01:50:00,11.34,422.0,22.81
2023-02-28 01:51:00,10.975,422.0,22.845
2023-02-28 01:52:00,10.61,422.0,22.88
2023-02-28 01:53:00,10.396666666666667,423.6666666666667,22.856666666666666
2023-02-28 01:54:00,10.183333333333334,425.3333333333333,22.833333333333332
2023-02-28 01:55:00,9.97,427.0,22.81
2023-02-28 01:56:00,10.62,449.0,22.88
2023-02-28 01:57:00,10.13,449.0,22.88
2023-02-28 01:58:00,11.52,415.0,22.81
2023-02-28 01:59:00,9.89,451.0,22.81
2023-02-28 02:00:00,10.68,434.0,22.81
2023-02-28 02:01:00,10.883333333333333,429.3333333333333,22.81
2023-02-28 02:02:00,11.086666666666666,424.6666666666667,22.81
2023-02-28 02:03:00,11.29,420.0,22.81
2023-02-28 02:04:00,11.49,1020.0,22.81
2023-02-28 02:05:00,9.79,420.0,22.81
2023-02-28 02:06:00,9.735,430.5,22.81
2023-02-28 02:07:00,9.68,441.0,22.81
2023-02-28 02:08:00,10.05,439.0,22.81
2023-02-28 02:09:00,10.307500000000001,434.75,22.81
2023-02-28 02:10:00,10.565000000000001,430.5,22.81
2023-02-28 02:11:00,10.8225,426.25,22.81
2023-02-28 02:12:00,11.08,422.0,22.81
2023-02-28 02:13:00,9.86,1028.0,22.81
2023-02-28 02:14:00,11.31,422.0,22.81
2023-02-28 02:15:00,10.74,417.0,22.81
2023-02-28 02:16:00,9.87,417.0,22.81
2023-02-28 02:17:00,10.98,427.0,22.81
2023-02-28 02:18:00,11.49,432.0,22.81
2023-02-28 02:19:00,11.13,427.0,22.81
2023-02-28 02:20:00,11.226666666666667,424.6666666666667,22.81
2023-02-28 02:21:00,11.323333333333334,422.3333333333333,22.81
2023-02-28 02:22:00,11.42,420.0,22.81
2023-02-28 02:23:00,11.15,422.0,22.81
2023-02-28 02:24:00,10.88,424.0,22.81
2023-02-28 02:25:00,10.51,417.0,22.81
2023-02-28 02:26:00,11.58,415.0,22.81
2023-02-28 02:27:00,11.22,427.0,22.81
2023-02-28 02:28:00,10.645,422.0,22.81
2023-02-28 02:29:00,10.07,417.0,22.81
2023-02-28 02:30:00,10.73,422.0,22.75
2023-02-28 02:31:00,10.04,422.0,22.81
2023-02-28 02:32:00,10.65,422.0,22.75
2023-02-28 02:33:00,10.84,1013.0,22.81
2023-02-28 02:34:00,11.33,417.0,22.81
2023-02-28 02:35:00,10.98,439.0,22.75
2023-02-28 02:36:00,11.51,415.0,22.75
2023-02-28 02:37:00,11.31,413.0,22.75
2023-02-28 02:38:00,10.25,420.0,22.81
2023-02-28 02:39:00,10.106666666666667,427.3333333333333,22.79
2023-02-28 02:40:00,9.963333333333333,434.6666666666667,22.77
